time_uS,Voltage_mV
5595000.0,7.357040457265756
5600000.0,-17.98968182842621
5605000.0,3.3570403976611116
5610000.0,0.0
5615000.0,7.357040457265756
5620000.0,-13.989681768821566
5625000.0,-13.989681768821566
5630000.0,3.3570403976611116
5635000.0,7.357040457265756
5640000.0,-21.989681888030855
5645000.0,0.0
5650000.0,0.0
5655000.0,7.357040457265756
5660000.0,-25.9896819476355
5665000.0,3.3570403976611116
5670000.0,-25.9896819476355
5675000.0,7.357040457265756
5680000.0,-25.9896819476355
5685000.0,0.0
5690000.0,0.0
5695000.0,7.357040457265756
5700000.0,-25.9896819476355
5705000.0,-25.9896819476355
5710000.0,7.357040457265756
5715000.0,11.357040516870402
5720000.0,-9.98968170921692
5725000.0,3.3570403976611116
5730000.0,0.0
5735000.0,7.357040457265756
5740000.0,-21.989681888030855
5745000.0,3.3570403976611116
5750000.0,-1.989681590007633
5755000.0,7.357040457265756
5760000.0,-1.989681590007633
5765000.0,-1.989681590007633
5770000.0,7.357040457265756
5775000.0,7.357040457265756
5780000.0,-17.98968182842621
5785000.0,-5.989681649612278
5790000.0,7.357040457265756
5795000.0,7.357040457265756
5800000.0,-5.989681649612278
5805000.0,3.3570403976611116
5810000.0,-17.98968182842621
5815000.0,3.3570403976611116
5820000.0,-17.98968182842621
5825000.0,3.3570403976611116
5830000.0,0.0
5835000.0,7.357040457265756
5840000.0,-17.98968182842621
5845000.0,-17.98968182842621
5850000.0,3.3570403976611116
5855000.0,7.357040457265756
5860000.0,-21.989681888030855
5865000.0,0.0
5870000.0,3.3570403976611116
5875000.0,3.3570403976611116
5880000.0,-13.989681768821566
5885000.0,3.3570403976611116
5890000.0,-17.98968182842621
5895000.0,7.357040457265756
5900000.0,-17.98968182842621
5905000.0,0.0
5910000.0,0.0
5915000.0,7.357040457265756
5920000.0,-25.9896819476355
5925000.0,-25.9896819476355
5930000.0,3.3570403976611116
5935000.0,7.357040457265756
5940000.0,-17.98968182842621
5945000.0,0.0
5950000.0,0.0
5955000.0,3.3570403976611116
5960000.0,-21.989681888030855
5965000.0,3.3570403976611116
5970000.0,-13.989681768821566
5975000.0,7.357040457265756
5980000.0,-13.989681768821566
5985000.0,0.0
5990000.0,3.3570403976611116
5995000.0,3.3570403976611116
6000000.0,-25.9896819476355
6005000.0,-5.989681649612278
6010000.0,7.357040457265756
6015000.0,7.357040457265756
6020000.0,-1.989681590007633
6025000.0,3.3570403976611116
6030000.0,-13.989681768821566
6035000.0,7.357040457265756
6040000.0,-21.989681888030855
6045000.0,3.3570403976611116
6050000.0,-1.989681590007633
6055000.0,7.357040457265756
6060000.0,-9.98968170921692
6065000.0,-9.98968170921692
6070000.0,3.3570403976611116
6075000.0,7.357040457265756
6080000.0,-13.989681768821566
6085000.0,0.0
6090000.0,3.3570403976611116
6095000.0,7.357040457265756
6100000.0,-9.98968170921692
6105000.0,3.3570403976611116
6110000.0,-17.98968182842621
6115000.0,3.3570403976611116
6120000.0,-17.98968182842621
6125000.0,0.0
6130000.0,0.0
6135000.0,3.3570403976611116
6140000.0,-17.98968182842621
6145000.0,-17.98968182842621
6150000.0,3.3570403976611116
6155000.0,7.357040457265756
6160000.0,-17.98968182842621
6165000.0,0.0
6170000.0,0.0
6175000.0,3.3570403976611116
6180000.0,-21.989681888030855
6185000.0,3.3570403976611116
6190000.0,-13.989681768821566
6195000.0,3.3570403976611116
6200000.0,-13.989681768821566
6205000.0,0.0
6210000.0,0.0
6215000.0,7.357040457265756
6220000.0,-25.9896819476355
6225000.0,-5.989681649612278
6230000.0,3.3570403976611116
6235000.0,3.3570403976611116
6240000.0,0.0
6245000.0,0.0
6250000.0,-5.989681649612278
6255000.0,7.357040457265756
6260000.0,-25.9896819476355
6265000.0,7.357040457265756
6270000.0,0.0
6275000.0,3.3570403976611116
6280000.0,-9.98968170921692
6285000.0,-9.98968170921692
6290000.0,3.3570403976611116
6295000.0,3.3570403976611116
6300000.0,-21.989681888030855
6305000.0,0.0
6310000.0,0.0
6315000.0,3.3570403976611116
6320000.0,-17.98968182842621
6325000.0,3.3570403976611116
6330000.0,-13.989681768821566
6335000.0,3.3570403976611116
6340000.0,-13.989681768821566
6345000.0,0.0
6350000.0,0.0
6355000.0,3.3570403976611116
6360000.0,-9.98968170921692
6365000.0,-5.989681649612278
6370000.0,3.3570403976611116
6375000.0,3.3570403976611116
6380000.0,-17.98968182842621
6385000.0,0.0
6390000.0,0.0
6395000.0,3.3570403976611116
6400000.0,-13.989681768821566
6405000.0,3.3570403976611116
6410000.0,-13.989681768821566
6415000.0,3.3570403976611116
6420000.0,-13.989681768821566
6425000.0,0.0
6430000.0,0.0
6435000.0,3.3570403976611116
6440000.0,-17.98968182842621
6445000.0,-9.98968170921692
6450000.0,3.3570403976611116
6455000.0,3.3570403976611116
6460000.0,-5.989681649612278
6465000.0,0.0
6470000.0,-5.989681649612278
6475000.0,3.3570403976611116
6480000.0,-25.9896819476355
6485000.0,3.3570403976611116
6490000.0,0.0
6495000.0,3.3570403976611116
6500000.0,-1.989681590007633
6505000.0,-1.989681590007633
6510000.0,3.3570403976611116
6515000.0,3.3570403976611116
6520000.0,-17.98968182842621
6525000.0,-1.989681590007633
6530000.0,3.3570403976611116
6535000.0,3.3570403976611116
6540000.0,-5.989681649612278
6545000.0,3.3570403976611116
6550000.0,-9.98968170921692
6555000.0,7.357040457265756
6560000.0,-9.98968170921692
6565000.0,3.3570403976611116
6570000.0,0.0
6575000.0,3.3570403976611116
6580000.0,-9.98968170921692
6585000.0,-9.98968170921692
6590000.0,3.3570403976611116
6595000.0,3.3570403976611116
6600000.0,-9.98968170921692
6605000.0,0.0
6610000.0,0.0
6615000.0,3.3570403976611116
6620000.0,-9.98968170921692
6625000.0,3.3570403976611116
6630000.0,-13.989681768821566
6635000.0,3.3570403976611116
6640000.0,-13.989681768821566
6645000.0,0.0
6650000.0,0.0
6655000.0,7.357040457265756
6660000.0,-17.98968182842621
6665000.0,-17.98968182842621
6670000.0,3.3570403976611116
6675000.0,7.357040457265756
6680000.0,-9.98968170921692
6685000.0,0.0
6690000.0,0.0
6695000.0,3.3570403976611116
6700000.0,-13.989681768821566
6705000.0,3.3570403976611116
6710000.0,-1.989681590007633
6715000.0,3.3570403976611116
6720000.0,-1.989681590007633
6725000.0,0.0
6730000.0,0.0
6735000.0,3.3570403976611116
6740000.0,-13.989681768821566
6745000.0,-1.989681590007633
6750000.0,3.3570403976611116
6755000.0,3.3570403976611116
6760000.0,-1.989681590007633
6765000.0,3.3570403976611116
6770000.0,-9.98968170921692
6775000.0,3.3570403976611116
6780000.0,-13.989681768821566
6785000.0,3.3570403976611116
6790000.0,0.0
6795000.0,3.3570403976611116
6800000.0,-9.98968170921692
6805000.0,-9.98968170921692
6810000.0,3.3570403976611116
6815000.0,3.3570403976611116
6820000.0,-13.989681768821566
6825000.0,0.0
6830000.0,0.0
6835000.0,3.3570403976611116
6840000.0,-9.98968170921692
6845000.0,3.3570403976611116
6850000.0,-9.98968170921692
6855000.0,3.3570403976611116
6860000.0,-9.98968170921692
6865000.0,0.0
6870000.0,0.0
6875000.0,3.3570403976611116
6880000.0,-9.98968170921692
6885000.0,-5.989681649612278
6890000.0,3.3570403976611116
6895000.0,3.3570403976611116
6900000.0,-5.989681649612278
6905000.0,0.0
6910000.0,0.0
6915000.0,3.3570403976611116
6920000.0,-9.98968170921692
6925000.0,3.3570403976611116
6930000.0,-5.989681649612278
6935000.0,0.0
6940000.0,-5.989681649612278
6945000.0,0.0
6950000.0,0.0
6955000.0,7.357040457265756
6960000.0,-13.989681768821566
6965000.0,-5.989681649612278
6970000.0,3.3570403976611116
6975000.0,3.3570403976611116
6980000.0,-1.989681590007633
6985000.0,3.3570403976611116
6990000.0,-1.989681590007633
6995000.0,7.357040457265756
7000000.0,-9.98968170921692
7005000.0,3.3570403976611116
7010000.0,0.0
7015000.0,0.0
7020000.0,-5.989681649612278
7025000.0,-5.989681649612278
7030000.0,3.3570403976611116
7035000.0,3.3570403976611116
7040000.0,-13.989681768821566
7045000.0,0.0
7050000.0,0.0
7055000.0,3.3570403976611116
7060000.0,-9.98968170921692
7065000.0,3.3570403976611116
7070000.0,-13.989681768821566
7075000.0,3.3570403976611116
7080000.0,-13.989681768821566
7085000.0,0.0
7090000.0,0.0
7095000.0,3.3570403976611116
7100000.0,-9.98968170921692
7105000.0,-1.989681590007633
7110000.0,3.3570403976611116
7115000.0,3.3570403976611116
7120000.0,-1.989681590007633
7125000.0,0.0
7130000.0,0.0
7135000.0,3.3570403976611116
7140000.0,-5.989681649612278
7145000.0,3.3570403976611116
7150000.0,-5.989681649612278
7155000.0,3.3570403976611116
7160000.0,-5.989681649612278
7165000.0,0.0
7170000.0,0.0
7175000.0,3.3570403976611116
7180000.0,-9.98968170921692
7185000.0,-5.989681649612278
7190000.0,3.3570403976611116
7195000.0,3.3570403976611116
7200000.0,-1.989681590007633
7205000.0,0.0
7210000.0,0.0
7215000.0,3.3570403976611116
7220000.0,-9.98968170921692
7225000.0,0.0
7230000.0,0.0
7235000.0,3.3570403976611116
7240000.0,-1.989681590007633
7245000.0,-1.989681590007633
7250000.0,3.3570403976611116
7255000.0,3.3570403976611116
7260000.0,-17.98968182842621
7265000.0,0.0
7270000.0,0.0
7275000.0,0.0
7280000.0,-5.989681649612278
7285000.0,0.0
7290000.0,-13.989681768821566
7295000.0,3.3570403976611116
7300000.0,-13.989681768821566
7305000.0,0.0
7310000.0,0.0
7315000.0,3.3570403976611116
7320000.0,-9.98968170921692
7325000.0,-9.98968170921692
7330000.0,0.0
7335000.0,0.0
7340000.0,-5.989681649612278
7345000.0,0.0
7350000.0,0.0
7355000.0,0.0
7360000.0,-9.98968170921692
7365000.0,0.0
7370000.0,-1.989681590007633
7375000.0,0.0
7380000.0,-5.989681649612278
7385000.0,0.0
7390000.0,0.0
7395000.0,0.0
7400000.0,-5.989681649612278
7405000.0,-1.989681590007633
7410000.0,0.0
7415000.0,0.0
7420000.0,-1.989681590007633
7425000.0,0.0
7430000.0,0.0
7435000.0,3.3570403976611116
7440000.0,-9.98968170921692
7445000.0,3.3570403976611116
7450000.0,0.0
7455000.0,0.0
7460000.0,0.0
7465000.0,0.0
7470000.0,0.0
7475000.0,3.3570403976611116
7480000.0,-5.989681649612278
7485000.0,0.0
7490000.0,0.0
7495000.0,0.0
7500000.0,-1.989681590007633
7505000.0,0.0
7510000.0,-1.989681590007633
7515000.0,0.0
7520000.0,-5.989681649612278
7525000.0,0.0
7530000.0,0.0
7535000.0,0.0
7540000.0,-5.989681649612278
7545000.0,-1.989681590007633
7550000.0,0.0
7555000.0,0.0
7560000.0,-5.989681649612278
7565000.0,0.0
7570000.0,0.0
7575000.0,0.0
7580000.0,-9.98968170921692
7585000.0,0.0
7590000.0,-5.989681649612278
7595000.0,0.0
7600000.0,-5.989681649612278
7605000.0,0.0
7610000.0,0.0
7615000.0,3.3570403976611116
7620000.0,-5.989681649612278
7625000.0,-5.989681649612278
7630000.0,0.0
7635000.0,3.3570403976611116
7640000.0,0.0
7645000.0,0.0
7650000.0,0.0
7655000.0,0.0
7660000.0,-5.989681649612278
7665000.0,0.0
7670000.0,0.0
7675000.0,3.3570403976611116
7680000.0,-1.989681590007633
7685000.0,-1.989681590007633
7690000.0,0.0
7695000.0,0.0
7700000.0,-9.98968170921692
7705000.0,0.0
7710000.0,0.0
7715000.0,0.0
7720000.0,0.0
7725000.0,0.0
7730000.0,0.0
7735000.0,3.3570403976611116
7740000.0,-5.989681649612278
7745000.0,0.0
7750000.0,0.0
7755000.0,0.0
7760000.0,-5.989681649612278
7765000.0,-5.989681649612278
7770000.0,0.0
7775000.0,0.0
7780000.0,-13.989681768821566
7785000.0,0.0
7790000.0,0.0
7795000.0,0.0
7800000.0,-5.989681649612278
7805000.0,0.0
7810000.0,-5.989681649612278
7815000.0,0.0
7820000.0,-5.989681649612278
7825000.0,0.0
7830000.0,0.0
7835000.0,0.0
7840000.0,-5.989681649612278
7845000.0,-5.989681649612278
7850000.0,0.0
7855000.0,0.0
7860000.0,0.0
7865000.0,0.0
7870000.0,0.0
7875000.0,0.0
7880000.0,-9.98968170921692
7885000.0,0.0
7890000.0,0.0
7895000.0,0.0
7900000.0,0.0
7905000.0,0.0
7910000.0,0.0
7915000.0,3.3570403976611116
7920000.0,-1.989681590007633
7925000.0,-1.989681590007633
7930000.0,0.0
7935000.0,0.0
7940000.0,0.0
7945000.0,0.0
7950000.0,-1.989681590007633
7955000.0,0.0
7960000.0,-1.989681590007633
7965000.0,0.0
7970000.0,0.0
7975000.0,0.0
7980000.0,-1.989681590007633
7985000.0,-1.989681590007633
7990000.0,0.0
7995000.0,0.0
8000000.0,-5.989681649612278
8005000.0,0.0
8010000.0,0.0
8015000.0,0.0
8020000.0,-1.989681590007633
8025000.0,0.0
8030000.0,-5.989681649612278
8035000.0,0.0
8040000.0,-5.989681649612278
8045000.0,0.0
8050000.0,0.0
8055000.0,0.0
8060000.0,-5.989681649612278
8065000.0,-5.989681649612278
8070000.0,0.0
8075000.0,0.0
8080000.0,-1.989681590007633
8085000.0,0.0
8090000.0,0.0
8095000.0,3.3570403976611116
8100000.0,-9.98968170921692
8105000.0,0.0
8110000.0,0.0
8115000.0,0.0
8120000.0,0.0
8125000.0,0.0
8130000.0,0.0
8135000.0,0.0
8140000.0,-1.989681590007633
8145000.0,0.0
8150000.0,0.0
8155000.0,0.0
8160000.0,-1.989681590007633
8165000.0,0.0
8170000.0,-5.989681649612278
8175000.0,0.0
8180000.0,-5.989681649612278
8185000.0,0.0
8190000.0,0.0
8195000.0,0.0
8200000.0,-1.989681590007633
8205000.0,-1.989681590007633
8210000.0,0.0
8215000.0,0.0
8220000.0,-1.989681590007633
8225000.0,0.0
8230000.0,0.0
8235000.0,0.0
8240000.0,-1.989681590007633
8245000.0,0.0
8250000.0,-5.989681649612278
8255000.0,0.0
8260000.0,-5.989681649612278
8265000.0,0.0
8270000.0,0.0
8275000.0,0.0
8280000.0,-5.989681649612278
8285000.0,-5.989681649612278
8290000.0,0.0
8295000.0,0.0
8300000.0,-5.989681649612278
8305000.0,0.0
8310000.0,0.0
8315000.0,0.0
8320000.0,-5.989681649612278
8325000.0,0.0
8330000.0,-5.989681649612278
8335000.0,0.0
8340000.0,-5.989681649612278
8345000.0,0.0
8350000.0,0.0
8355000.0,0.0
8360000.0,-5.989681649612278
8365000.0,0.0
8370000.0,0.0
8375000.0,0.0
8380000.0,0.0
8385000.0,0.0
8390000.0,0.0
8395000.0,0.0
8400000.0,-5.989681649612278
8405000.0,0.0
8410000.0,0.0
8415000.0,0.0
8420000.0,0.0
8425000.0,0.0
8430000.0,0.0
8435000.0,0.0
8440000.0,-1.989681590007633
8445000.0,0.0
8450000.0,0.0
8455000.0,0.0
8460000.0,0.0
8465000.0,0.0
8470000.0,-5.989681649612278
8475000.0,0.0
8480000.0,-5.989681649612278
8485000.0,0.0
8490000.0,0.0
8495000.0,0.0
8500000.0,-1.989681590007633
8505000.0,-1.989681590007633
8510000.0,0.0
8515000.0,0.0
8520000.0,-5.989681649612278
8525000.0,0.0
8530000.0,0.0
8535000.0,0.0
8540000.0,-1.989681590007633
8545000.0,0.0
8550000.0,0.0
8555000.0,3.3570403976611116
8560000.0,0.0
8565000.0,0.0
8570000.0,0.0
8575000.0,0.0
8580000.0,-1.989681590007633
8585000.0,-1.989681590007633
8590000.0,0.0
8595000.0,0.0
8600000.0,0.0
8605000.0,0.0
8610000.0,0.0
8615000.0,0.0
8620000.0,-1.989681590007633
8625000.0,0.0
8630000.0,0.0
8635000.0,0.0
8640000.0,0.0
8645000.0,0.0
8650000.0,0.0
8655000.0,0.0
8660000.0,-5.989681649612278
8665000.0,0.0
8670000.0,0.0
8675000.0,0.0
8680000.0,0.0
8685000.0,0.0
8690000.0,-5.989681649612278
8695000.0,0.0
8700000.0,-5.989681649612278
8705000.0,0.0
8710000.0,0.0
8715000.0,0.0
8720000.0,-1.989681590007633
8725000.0,-1.989681590007633
8730000.0,0.0
8735000.0,0.0
8740000.0,-1.989681590007633
8745000.0,0.0
8750000.0,0.0
8755000.0,0.0
8760000.0,-5.989681649612278
8765000.0,0.0
8770000.0,-1.989681590007633
8775000.0,0.0
8780000.0,-1.989681590007633
8785000.0,0.0
8790000.0,0.0
8795000.0,0.0
8800000.0,-1.989681590007633
8805000.0,0.0
8810000.0,0.0
8815000.0,0.0
8820000.0,0.0
8825000.0,0.0
8830000.0,0.0
8835000.0,0.0
8840000.0,-5.989681649612278
8845000.0,0.0
8850000.0,0.0
8855000.0,0.0
8860000.0,0.0
8865000.0,0.0
8870000.0,0.0
8875000.0,0.0
8880000.0,-5.989681649612278
8885000.0,0.0
8890000.0,0.0
8895000.0,0.0
8900000.0,0.0
8905000.0,0.0
8910000.0,-1.989681590007633
8915000.0,0.0
8920000.0,-5.989681649612278
8925000.0,0.0
8930000.0,0.0
8935000.0,0.0
8940000.0,-1.989681590007633
8945000.0,-1.989681590007633
8950000.0,0.0
8955000.0,0.0
8960000.0,-1.989681590007633
8965000.0,0.0
8970000.0,0.0
8975000.0,0.0
8980000.0,-5.989681649612278
8985000.0,0.0
8990000.0,0.0
8995000.0,0.0
9000000.0,0.0
9005000.0,0.0
9010000.0,0.0
9015000.0,0.0
9020000.0,-1.989681590007633
9025000.0,-1.989681590007633
9030000.0,0.0
9035000.0,0.0
9040000.0,-1.989681590007633
9045000.0,0.0
9050000.0,0.0
9055000.0,0.0
9060000.0,-1.989681590007633
9065000.0,0.0
9070000.0,0.0
9075000.0,0.0
9080000.0,0.0
9085000.0,0.0
9090000.0,0.0
9095000.0,0.0
9100000.0,-5.989681649612278
9105000.0,0.0
9110000.0,0.0
9115000.0,0.0
9120000.0,0.0
9125000.0,0.0
9130000.0,0.0
9135000.0,0.0
9140000.0,-1.989681590007633
9145000.0,0.0
9150000.0,0.0
9155000.0,0.0
9160000.0,-1.989681590007633
9165000.0,-1.989681590007633
9170000.0,0.0
9175000.0,0.0
9180000.0,-1.989681590007633
9185000.0,0.0
9190000.0,0.0
9195000.0,0.0
9200000.0,-1.989681590007633
9205000.0,0.0
9210000.0,0.0
9215000.0,0.0
9220000.0,-1.989681590007633
9225000.0,0.0
9230000.0,0.0
9235000.0,0.0
9240000.0,-1.989681590007633
9245000.0,0.0
9250000.0,0.0
9255000.0,0.0
9260000.0,-1.989681590007633
9265000.0,0.0
9270000.0,0.0
9275000.0,0.0
9280000.0,-1.989681590007633
9285000.0,0.0
9290000.0,0.0
9295000.0,0.0
9300000.0,0.0
9305000.0,0.0
9310000.0,0.0
9315000.0,0.0
9320000.0,-1.989681590007633
9325000.0,0.0
9330000.0,0.0
9335000.0,0.0
9340000.0,0.0
9345000.0,0.0
9350000.0,0.0
9355000.0,0.0
9360000.0,-1.989681590007633
9365000.0,0.0
9370000.0,0.0
9375000.0,0.0
9380000.0,0.0
9385000.0,0.0
9390000.0,0.0
9395000.0,0.0
9400000.0,-1.989681590007633
9405000.0,0.0
9410000.0,0.0
9415000.0,0.0
9420000.0,0.0
9425000.0,0.0
9430000.0,-1.989681590007633
9435000.0,0.0
9440000.0,-1.989681590007633
9445000.0,0.0
9450000.0,0.0
9455000.0,0.0
9460000.0,-1.989681590007633
9465000.0,0.0
9470000.0,0.0
9475000.0,0.0
9480000.0,0.0
9485000.0,0.0
9490000.0,0.0
9495000.0,0.0
9500000.0,-1.989681590007633
9505000.0,0.0
9510000.0,0.0
9515000.0,0.0
9520000.0,0.0
9525000.0,0.0
9530000.0,0.0
9535000.0,0.0
9540000.0,-1.989681590007633
9545000.0,0.0
9550000.0,0.0
9555000.0,0.0
9560000.0,0.0
9565000.0,0.0
9570000.0,0.0
9575000.0,0.0
9580000.0,-1.989681590007633
9585000.0,0.0
9590000.0,0.0
9595000.0,0.0
9600000.0,0.0
9605000.0,0.0
9610000.0,0.0
9615000.0,0.0
9620000.0,0.0
9625000.0,0.0
9630000.0,0.0
9635000.0,0.0
9640000.0,0.0
9645000.0,0.0
9650000.0,0.0
9655000.0,0.0
9660000.0,0.0
9665000.0,0.0
9670000.0,0.0
9675000.0,0.0
9680000.0,0.0
9685000.0,0.0
9690000.0,0.0
9695000.0,0.0
9700000.0,-1.989681590007633
9705000.0,0.0
9710000.0,0.0
9715000.0,0.0
9720000.0,-1.989681590007633
9725000.0,0.0
9730000.0,0.0
9735000.0,0.0
9740000.0,0.0
9745000.0,0.0
9750000.0,0.0
9755000.0,0.0
9760000.0,0.0
9765000.0,0.0
9770000.0,0.0
9775000.0,0.0
9780000.0,0.0
9785000.0,0.0
9790000.0,0.0
9795000.0,0.0
9800000.0,0.0
9805000.0,0.0
9810000.0,0.0
9815000.0,0.0
9820000.0,0.0
9825000.0,0.0
9830000.0,0.0
9835000.0,0.0
9840000.0,0.0
9845000.0,0.0
9850000.0,0.0
9855000.0,0.0
9860000.0,0.0
9865000.0,0.0
9870000.0,0.0
9875000.0,0.0
9880000.0,0.0
9885000.0,0.0
9890000.0,0.0
9895000.0,0.0
9900000.0,0.0
9905000.0,0.0
9910000.0,0.0
9915000.0,0.0
9920000.0,0.0
9925000.0,0.0
9930000.0,0.0
9935000.0,0.0
9940000.0,0.0
9945000.0,0.0
9950000.0,0.0
9955000.0,0.0
9960000.0,0.0
9965000.0,0.0
9970000.0,0.0
9975000.0,0.0
9980000.0,-1.989681590007633
9985000.0,0.0
9990000.0,0.0
9995000.0,0.0
10000000.0,0.0
10005000.0,0.0
10010000.0,0.0
10015000.0,0.0
10020000.0,-1.989681590007633
10025000.0,0.0
10030000.0,0.0
10035000.0,0.0
10040000.0,0.0
10045000.0,0.0
10050000.0,0.0
10055000.0,0.0
10060000.0,-1.989681590007633
10065000.0,0.0
10070000.0,0.0
10075000.0,0.0
10080000.0,0.0
10085000.0,0.0
10090000.0,0.0
10095000.0,0.0
10100000.0,0.0
10105000.0,0.0
10110000.0,0.0
10115000.0,0.0
10120000.0,-1.989681590007633
10125000.0,0.0
10130000.0,0.0
10135000.0,0.0
10140000.0,0.0
10145000.0,0.0
10150000.0,0.0
10155000.0,0.0
10160000.0,0.0
10165000.0,0.0
10170000.0,0.0
10175000.0,0.0
10180000.0,0.0
10185000.0,0.0
10190000.0,0.0
10195000.0,0.0
10200000.0,0.0
10205000.0,0.0
10210000.0,0.0
10215000.0,0.0
10220000.0,0.0
10225000.0,0.0
10230000.0,0.0
10235000.0,0.0
10240000.0,0.0
10245000.0,0.0
10250000.0,0.0
10255000.0,0.0
10260000.0,0.0
10265000.0,0.0
10270000.0,0.0
10275000.0,0.0
10280000.0,0.0
10285000.0,0.0
10290000.0,0.0
10295000.0,0.0
10300000.0,0.0
10305000.0,0.0
10310000.0,0.0
10315000.0,0.0
10320000.0,-1.989681590007633
10325000.0,0.0
10330000.0,0.0
10335000.0,0.0
10340000.0,0.0
10345000.0,0.0
10350000.0,0.0
10355000.0,0.0
10360000.0,0.0
10365000.0,0.0
10370000.0,0.0
10375000.0,0.0
10380000.0,0.0
10385000.0,0.0
10390000.0,0.0
10395000.0,0.0
10400000.0,0.0
10405000.0,0.0
10410000.0,0.0
10415000.0,0.0
10420000.0,0.0
10425000.0,0.0
10430000.0,0.0
10435000.0,0.0
10440000.0,0.0
10445000.0,0.0
10450000.0,0.0
10455000.0,0.0
10460000.0,0.0
10465000.0,0.0
10470000.0,0.0
10475000.0,0.0
10480000.0,0.0
10485000.0,0.0
10490000.0,0.0
10495000.0,0.0
10500000.0,0.0
10505000.0,0.0
10510000.0,0.0
10515000.0,0.0
10520000.0,0.0
10525000.0,0.0
10530000.0,0.0
10535000.0,0.0
10540000.0,0.0
10545000.0,0.0
10550000.0,0.0
10555000.0,0.0
10560000.0,0.0
10565000.0,0.0
10570000.0,0.0
10575000.0,0.0
10580000.0,0.0
10585000.0,0.0
10590000.0,0.0
10595000.0,0.0
10600000.0,0.0
10605000.0,0.0
10610000.0,0.0
10615000.0,0.0
10620000.0,0.0
10625000.0,0.0
10630000.0,0.0
10635000.0,0.0
10640000.0,0.0
10645000.0,0.0
10650000.0,0.0
10655000.0,0.0
10660000.0,0.0
10665000.0,0.0
10670000.0,0.0
10675000.0,0.0
10680000.0,0.0
10685000.0,0.0
10690000.0,0.0
10695000.0,0.0
10700000.0,0.0
10705000.0,0.0
10710000.0,0.0
10715000.0,0.0
10720000.0,0.0
10725000.0,0.0
10730000.0,0.0
10735000.0,0.0
10740000.0,0.0
10745000.0,0.0
10750000.0,0.0
10755000.0,0.0
10760000.0,0.0
10765000.0,0.0
10770000.0,0.0
10775000.0,0.0
10780000.0,0.0
10785000.0,0.0
10790000.0,0.0
10795000.0,0.0
10800000.0,-1.989681590007633
10805000.0,0.0
10810000.0,0.0
10815000.0,0.0
10820000.0,0.0
10825000.0,0.0
10830000.0,-1.989681590007633
10835000.0,0.0
10840000.0,-1.989681590007633
10845000.0,0.0
10850000.0,0.0
10855000.0,0.0
10860000.0,0.0
10865000.0,0.0
10870000.0,0.0
10875000.0,0.0
10880000.0,0.0
10885000.0,0.0
10890000.0,0.0
10895000.0,0.0
10900000.0,-1.989681590007633
10905000.0,0.0
10910000.0,0.0
10915000.0,0.0
10920000.0,0.0
10925000.0,0.0
10930000.0,0.0
10935000.0,0.0
10940000.0,0.0
10945000.0,0.0
10950000.0,0.0
10955000.0,0.0
10960000.0,0.0
10965000.0,0.0
10970000.0,0.0
10975000.0,0.0
10980000.0,0.0
10985000.0,0.0
10990000.0,0.0
10995000.0,0.0
11000000.0,0.0
11005000.0,0.0
11010000.0,0.0
11015000.0,0.0
11020000.0,0.0
11025000.0,0.0
11030000.0,0.0
11035000.0,0.0
11040000.0,0.0
11045000.0,0.0
11050000.0,0.0
11055000.0,0.0
11060000.0,0.0
11065000.0,0.0
11070000.0,0.0
11075000.0,0.0
11080000.0,0.0
11085000.0,0.0
11090000.0,0.0
11095000.0,0.0
11100000.0,0.0
11105000.0,0.0
11110000.0,0.0
11115000.0,0.0
11120000.0,0.0
11125000.0,0.0
11130000.0,0.0
11135000.0,0.0
11140000.0,0.0
11145000.0,0.0
11150000.0,0.0
11155000.0,0.0
11160000.0,0.0
11165000.0,0.0
11170000.0,0.0
11175000.0,0.0
11180000.0,0.0
11185000.0,0.0
11190000.0,0.0
11195000.0,0.0
11200000.0,0.0
11205000.0,0.0
11210000.0,0.0
11215000.0,0.0
11220000.0,0.0
11225000.0,0.0
11230000.0,0.0
11235000.0,0.0
11240000.0,0.0
11245000.0,0.0
11250000.0,0.0
11255000.0,0.0
11260000.0,0.0
11265000.0,0.0
11270000.0,0.0
11275000.0,0.0
11280000.0,-1.989681590007633
11285000.0,0.0
11290000.0,0.0
11295000.0,0.0
11300000.0,0.0
11305000.0,0.0
11310000.0,0.0
11315000.0,0.0
11320000.0,0.0
11325000.0,0.0
11330000.0,0.0
11335000.0,0.0
11340000.0,0.0
11345000.0,0.0
11350000.0,0.0
11355000.0,0.0
11360000.0,0.0
11365000.0,0.0
11370000.0,0.0
11375000.0,0.0
11380000.0,0.0
11385000.0,0.0
11390000.0,0.0
11395000.0,0.0
11400000.0,0.0
11405000.0,0.0
11410000.0,0.0
11415000.0,0.0
11420000.0,0.0
11425000.0,0.0
11430000.0,0.0
11435000.0,0.0
11440000.0,0.0
11445000.0,0.0
11450000.0,0.0
11455000.0,0.0
11460000.0,0.0
11465000.0,0.0
11470000.0,0.0
11475000.0,0.0
11480000.0,0.0
11485000.0,0.0
11490000.0,0.0
11495000.0,0.0
11500000.0,0.0
11505000.0,0.0
11510000.0,0.0
11515000.0,0.0
11520000.0,0.0
11525000.0,0.0
11530000.0,0.0
11535000.0,0.0
11540000.0,0.0
11545000.0,0.0
11550000.0,0.0
11555000.0,0.0
11560000.0,0.0
11565000.0,0.0
