time_uS,Voltage_mV
510000.0,33.864968760269974
515000.0,69.86496929671178
520000.0,-11.48175382344522
525000.0,9.864968402642102
530000.0,33.864968760269974
535000.0,61.86496917750249
540000.0,-43.481754300282375
545000.0,-19.48175394265451
550000.0,37.86496881987462
555000.0,41.864968879479264
560000.0,-27.4817540618638
565000.0,5.864968343037458
570000.0,17.86496852185139
575000.0,33.864968760269974
580000.0,-27.4817540618638
585000.0,-15.481753883049866
590000.0,29.864968700665326
595000.0,37.86496881987462
600000.0,-39.48175424067773
605000.0,9.864968402642102
610000.0,17.86496852185139
615000.0,21.864968581456036
620000.0,-23.481754002259155
625000.0,0.0
630000.0,25.86496864106068
635000.0,25.86496864106068
640000.0,-11.48175382344522
645000.0,1.8649682834328134
650000.0,9.864968402642102
655000.0,21.864968581456036
660000.0,-19.48175394265451
665000.0,0.0
670000.0,21.864968581456036
675000.0,21.864968581456036
680000.0,-11.48175382344522
685000.0,1.8649682834328134
690000.0,5.864968343037458
695000.0,13.864968462246747
700000.0,-3.4817537042359312
705000.0,0.0
710000.0,13.864968462246747
715000.0,13.864968462246747
720000.0,-3.4817537042359312
725000.0,1.8649682834328134
730000.0,1.8649682834328134
735000.0,9.864968402642102
740000.0,0.0
745000.0,0.0
750000.0,5.864968343037458
755000.0,5.864968343037458
760000.0,0.0
765000.0,1.8649682834328134
770000.0,0.0
775000.0,5.864968343037458
780000.0,-3.4817537042359312
785000.0,0.0
790000.0,1.8649682834328134
795000.0,1.8649682834328134
800000.0,0.0
805000.0,0.0
810000.0,0.0
815000.0,0.0
820000.0,0.0
825000.0,0.0
830000.0,0.0
835000.0,0.0
840000.0,0.0
845000.0,0.0
850000.0,0.0
855000.0,0.0
860000.0,0.0
865000.0,0.0
870000.0,0.0
875000.0,0.0
880000.0,-3.4817537042359312
885000.0,0.0
890000.0,0.0
895000.0,0.0
900000.0,0.0
905000.0,0.0
910000.0,0.0
915000.0,0.0
920000.0,0.0
925000.0,0.0
930000.0,0.0
935000.0,0.0
940000.0,0.0
945000.0,0.0
950000.0,0.0
955000.0,0.0
960000.0,0.0
965000.0,0.0
970000.0,0.0
975000.0,0.0
980000.0,-3.4817537042359312
985000.0,-3.4817537042359312
990000.0,0.0
995000.0,0.0
1000000.0,-3.4817537042359312
1005000.0,0.0
1010000.0,0.0
1015000.0,0.0
1020000.0,-3.4817537042359312
1025000.0,-3.4817537042359312
1030000.0,0.0
1035000.0,0.0
1040000.0,-7.4817537638405796
1045000.0,0.0
1050000.0,0.0
1055000.0,1.8649682834328134
1060000.0,-15.481753883049866
1065000.0,-15.481753883049866
1070000.0,0.0
1075000.0,1.8649682834328134
1080000.0,-11.48175382344522
1085000.0,0.0
1090000.0,0.0
1095000.0,5.864968343037458
1100000.0,-23.481754002259155
1105000.0,-23.481754002259155
1110000.0,0.0
1115000.0,1.8649682834328134
1120000.0,-15.481753883049866
1125000.0,0.0
1130000.0,5.864968343037458
1135000.0,5.864968343037458
1140000.0,-19.48175394265451
1145000.0,-19.48175394265451
1150000.0,0.0
1155000.0,1.8649682834328134
1160000.0,-19.48175394265451
1165000.0,0.0
1170000.0,9.864968402642102
1175000.0,9.864968402642102
1180000.0,-27.4817540618638
1185000.0,-15.481753883049866
1190000.0,0.0
1195000.0,5.864968343037458
1200000.0,-15.481753883049866
1205000.0,0.0
1210000.0,5.864968343037458
1215000.0,9.864968402642102
1220000.0,-39.48175424067773
1225000.0,-35.481754181073086
1230000.0,-3.4817537042359312
1235000.0,17.86496852185139
1240000.0,-59.481754538700955
1245000.0,5.864968343037458
1250000.0,17.86496852185139
1255000.0,17.86496852185139
1260000.0,-59.481754538700955
1265000.0,-31.481754121468445
1270000.0,-3.4817537042359312
1275000.0,25.86496864106068
1280000.0,-79.48175483672418
1285000.0,13.864968462246747
1290000.0,29.864968700665326
1295000.0,37.86496881987462
1300000.0,-71.4817547175149
1305000.0,-23.481754002259155
1310000.0,-3.4817537042359312
1315000.0,33.864968760269974
1320000.0,-67.48175465791024
1325000.0,25.86496864106068
1330000.0,13.864968462246747
1335000.0,41.864968879479264
1340000.0,-87.48175495593345
1345000.0,-47.48175435988702
1350000.0,-11.48175382344522
1355000.0,37.86496881987462
1360000.0,-79.48175483672418
1365000.0,37.86496881987462
1370000.0,0.0
1375000.0,37.86496881987462
1380000.0,-95.48175507514276
1385000.0,-43.481754300282375
1390000.0,-11.48175382344522
1395000.0,61.86496917750249
1400000.0,-83.48175489632882
1405000.0,61.86496917750249
1410000.0,13.864968462246747
1415000.0,57.86496911789784
1420000.0,-75.48175477711953
1425000.0,-15.481753883049866
1430000.0,-43.481754300282375
1435000.0,57.86496911789784
1440000.0,-59.481754538700955
1445000.0,57.86496911789784
1450000.0,-19.48175394265451
1455000.0,37.86496881987462
1460000.0,-43.481754300282375
1465000.0,-23.481754002259155
1470000.0,-27.4817540618638
1475000.0,17.86496852185139
1480000.0,-27.4817540618638
1485000.0,13.864968462246747
1490000.0,-11.48175382344522
1495000.0,17.86496852185139
1500000.0,-11.48175382344522
1505000.0,-11.48175382344522
1510000.0,0.0
1515000.0,37.86496881987462
1520000.0,-15.481753883049866
1525000.0,-7.4817537638405796
1530000.0,0.0
1535000.0,65.86496923710713
1540000.0,-23.481754002259155
1545000.0,0.0
1550000.0,17.86496852185139
1555000.0,85.86496953513036
1560000.0,-39.48175424067773
1565000.0,-39.48175424067773
1570000.0,57.86496911789784
1575000.0,81.86496947552571
1580000.0,-47.48175435988702
1585000.0,33.864968760269974
1590000.0,49.86496899868855
1595000.0,81.86496947552571
1600000.0,-47.48175435988702
1605000.0,-39.48175424067773
1610000.0,65.86496923710713
1615000.0,85.86496953513036
1620000.0,-63.4817545983056
1625000.0,25.86496864106068
1630000.0,37.86496881987462
1635000.0,73.86496935631642
1640000.0,-63.4817545983056
1645000.0,-27.4817540618638
1650000.0,61.86496917750249
1655000.0,77.86496941592107
1660000.0,-63.4817545983056
1665000.0,5.864968343037458
1670000.0,45.86496893908391
1675000.0,65.86496923710713
1680000.0,-67.48175465791024
1685000.0,-7.4817537638405796
1690000.0,65.86496923710713
1695000.0,65.86496923710713
1700000.0,-63.4817545983056
1705000.0,21.864968581456036
1710000.0,45.86496893908391
1715000.0,45.86496893908391
1720000.0,-35.481754181073086
1725000.0,0.0
1730000.0,53.8649690582932
1735000.0,53.8649690582932
1740000.0,-31.481754121468445
1745000.0,13.864968462246747
1750000.0,17.86496852185139
1755000.0,33.864968760269974
1760000.0,-15.481753883049866
1765000.0,0.0
1770000.0,37.86496881987462
1775000.0,37.86496881987462
1780000.0,-15.481753883049866
1785000.0,9.864968402642102
1790000.0,13.864968462246747
1795000.0,33.864968760269974
1800000.0,-27.4817540618638
1805000.0,1.8649682834328134
1810000.0,25.86496864106068
1815000.0,25.86496864106068
1820000.0,-7.4817537638405796
1825000.0,5.864968343037458
1830000.0,5.864968343037458
1835000.0,21.864968581456036
1840000.0,-19.48175394265451
1845000.0,5.864968343037458
1850000.0,17.86496852185139
1855000.0,17.86496852185139
1860000.0,-15.481753883049866
1865000.0,9.864968402642102
1870000.0,1.8649682834328134
1875000.0,9.864968402642102
1880000.0,-15.481753883049866
1885000.0,1.8649682834328134
1890000.0,5.864968343037458
1895000.0,9.864968402642102
1900000.0,-7.4817537638405796
1905000.0,5.864968343037458
1910000.0,0.0
1915000.0,9.864968402642102
1920000.0,-15.481753883049866
1925000.0,1.8649682834328134
1930000.0,9.864968402642102
1935000.0,9.864968402642102
1940000.0,-3.4817537042359312
1945000.0,1.8649682834328134
1950000.0,0.0
1955000.0,5.864968343037458
1960000.0,-7.4817537638405796
1965000.0,1.8649682834328134
1970000.0,5.864968343037458
1975000.0,5.864968343037458
1980000.0,-3.4817537042359312
1985000.0,1.8649682834328134
1990000.0,0.0
1995000.0,5.864968343037458
2000000.0,-3.4817537042359312
2005000.0,0.0
2010000.0,0.0
2015000.0,0.0
2020000.0,0.0
2025000.0,0.0
2030000.0,0.0
2035000.0,1.8649682834328134
2040000.0,0.0
2045000.0,0.0
2050000.0,0.0
2055000.0,0.0
2060000.0,0.0
2065000.0,0.0
2070000.0,0.0
2075000.0,0.0
2080000.0,0.0
2085000.0,0.0
2090000.0,0.0
2095000.0,0.0
2100000.0,0.0
2105000.0,0.0
2110000.0,0.0
2115000.0,0.0
2120000.0,0.0
2125000.0,0.0
2130000.0,0.0
2135000.0,0.0
2140000.0,0.0
2145000.0,0.0
2150000.0,0.0
2155000.0,0.0
2160000.0,0.0
2165000.0,0.0
2170000.0,0.0
2175000.0,0.0
2180000.0,0.0
2185000.0,0.0
2190000.0,0.0
2195000.0,0.0
2200000.0,0.0
2205000.0,0.0
2210000.0,0.0
2215000.0,0.0
2220000.0,0.0
2225000.0,0.0
2230000.0,0.0
2235000.0,0.0
2240000.0,-3.4817537042359312
2245000.0,-3.4817537042359312
2250000.0,0.0
2255000.0,0.0
2260000.0,-3.4817537042359312
2265000.0,0.0
2270000.0,0.0
2275000.0,1.8649682834328134
2280000.0,-7.4817537638405796
2285000.0,-7.4817537638405796
2290000.0,0.0
2295000.0,0.0
2300000.0,-3.4817537042359312
2305000.0,0.0
2310000.0,0.0
2315000.0,1.8649682834328134
2320000.0,-11.48175382344522
2325000.0,-11.48175382344522
2330000.0,0.0
2335000.0,1.8649682834328134
2340000.0,-7.4817537638405796
2345000.0,-3.4817537042359312
2350000.0,1.8649682834328134
2355000.0,1.8649682834328134
2360000.0,-15.481753883049866
2365000.0,-7.4817537638405796
2370000.0,0.0
2375000.0,5.864968343037458
2380000.0,-11.48175382344522
2385000.0,0.0
2390000.0,5.864968343037458
2395000.0,5.864968343037458
2400000.0,-15.481753883049866
2405000.0,-7.4817537638405796
2410000.0,0.0
2415000.0,5.864968343037458
2420000.0,-19.48175394265451
2425000.0,0.0
2430000.0,9.864968402642102
2435000.0,13.864968462246747
2440000.0,-23.481754002259155
2445000.0,-19.48175394265451
2450000.0,0.0
2455000.0,9.864968402642102
2460000.0,-19.48175394265451
2465000.0,-3.4817537042359312
2470000.0,13.864968462246747
2475000.0,17.86496852185139
2480000.0,-35.481754181073086
2485000.0,-35.481754181073086
2490000.0,0.0
2495000.0,17.86496852185139
2500000.0,-35.481754181073086
2505000.0,0.0
2510000.0,21.864968581456036
2515000.0,21.864968581456036
2520000.0,-35.481754181073086
2525000.0,-35.481754181073086
2530000.0,0.0
2535000.0,17.86496852185139
2540000.0,-47.48175435988702
2545000.0,0.0
2550000.0,29.864968700665326
2555000.0,29.864968700665326
2560000.0,-55.48175447909631
2565000.0,-23.481754002259155
2570000.0,1.8649682834328134
2575000.0,29.864968700665326
2580000.0,-55.48175447909631
2585000.0,0.0
2590000.0,29.864968700665326
2595000.0,29.864968700665326
2600000.0,-67.48175465791024
2605000.0,-35.481754181073086
2610000.0,5.864968343037458
2615000.0,41.864968879479264
2620000.0,-67.48175465791024
2625000.0,1.8649682834328134
2630000.0,41.864968879479264
2635000.0,41.864968879479264
2640000.0,-55.48175447909631
2645000.0,-27.4817540618638
2650000.0,21.864968581456036
2655000.0,53.8649690582932
2660000.0,-83.48175489632882
2665000.0,13.864968462246747
2670000.0,53.8649690582932
2675000.0,53.8649690582932
2680000.0,-59.481754538700955
2685000.0,-23.481754002259155
2690000.0,5.864968343037458
2695000.0,49.86496899868855
2700000.0,-67.48175465791024
2705000.0,13.864968462246747
2710000.0,49.86496899868855
2715000.0,53.8649690582932
2720000.0,-91.4817550155381
2725000.0,-27.4817540618638
2730000.0,13.864968462246747
2735000.0,65.86496923710713
2740000.0,-83.48175489632882
2745000.0,25.86496864106068
2750000.0,53.8649690582932
2755000.0,53.8649690582932
2760000.0,-99.4817551347474
2765000.0,-19.48175394265451
2770000.0,9.864968402642102
2775000.0,81.86496947552571
2780000.0,-103.48175519435206
2785000.0,41.864968879479264
2790000.0,69.86496929671178
2795000.0,73.86496935631642
2800000.0,-83.48175489632882
2805000.0,-3.4817537042359312
2810000.0,9.864968402642102
2815000.0,81.86496947552571
2820000.0,-95.48175507514276
2825000.0,49.86496899868855
2830000.0,69.86496929671178
2835000.0,97.8649697139443
2840000.0,-99.4817551347474
2845000.0,-3.4817537042359312
2850000.0,9.864968402642102
2855000.0,89.864969594735
2860000.0,-83.48175489632882
2865000.0,53.8649690582932
2870000.0,69.86496929671178
2875000.0,93.86496965433965
2880000.0,-95.48175507514276
2885000.0,-3.4817537042359312
2890000.0,17.86496852185139
2895000.0,113.86496995236286
2900000.0,-87.48175495593345
2905000.0,81.86496947552571
2910000.0,85.86496953513036
2915000.0,93.86496965433965
2920000.0,-83.48175489632882
2925000.0,0.0
2930000.0,13.864968462246747
2935000.0,97.8649697139443
2940000.0,-75.48175477711953
2945000.0,57.86496911789784
2950000.0,85.86496953513036
2955000.0,105.86496983315358
2960000.0,-67.48175465791024
2965000.0,-15.481753883049866
2970000.0,0.0
2975000.0,97.8649697139443
2980000.0,-63.4817545983056
2985000.0,37.86496881987462
2990000.0,65.86496923710713
2995000.0,89.864969594735
3000000.0,-51.481754419491665
3005000.0,-15.481753883049866
3010000.0,1.8649682834328134
3015000.0,105.86496983315358
3020000.0,-43.481754300282375
3025000.0,41.864968879479264
3030000.0,73.86496935631642
3035000.0,89.864969594735
3040000.0,-43.481754300282375
3045000.0,-3.4817537042359312
3050000.0,0.0
3055000.0,85.86496953513036
3060000.0,-31.481754121468445
3065000.0,45.86496893908391
3070000.0,41.864968879479264
3075000.0,77.86496941592107
3080000.0,-39.48175424067773
3085000.0,-23.481754002259155
3090000.0,-11.48175382344522
3095000.0,81.86496947552571
3100000.0,-27.4817540618638
3105000.0,17.86496852185139
3110000.0,33.864968760269974
3115000.0,53.8649690582932
3120000.0,-31.481754121468445
3125000.0,-27.4817540618638
3130000.0,-23.481754002259155
3135000.0,61.86496917750249
3140000.0,-27.4817540618638
3145000.0,5.864968343037458
3150000.0,33.864968760269974
3155000.0,49.86496899868855
3160000.0,-23.481754002259155
3165000.0,-23.481754002259155
3170000.0,-19.48175394265451
3175000.0,53.8649690582932
3180000.0,-19.48175394265451
3185000.0,13.864968462246747
3190000.0,1.8649682834328134
3195000.0,33.864968760269974
3200000.0,-27.4817540618638
3205000.0,-27.4817540618638
3210000.0,-27.4817540618638
3215000.0,45.86496893908391
3220000.0,-27.4817540618638
3225000.0,0.0
3230000.0,0.0
3235000.0,37.86496881987462
3240000.0,-31.481754121468445
3245000.0,-31.481754121468445
3250000.0,-31.481754121468445
3255000.0,33.864968760269974
3260000.0,-31.481754121468445
3265000.0,0.0
3270000.0,0.0
3275000.0,57.86496911789784
3280000.0,-27.4817540618638
3285000.0,-27.4817540618638
3290000.0,-27.4817540618638
3295000.0,41.864968879479264
3300000.0,-31.481754121468445
3305000.0,0.0
3310000.0,-3.4817537042359312
3315000.0,33.864968760269974
3320000.0,-39.48175424067773
3325000.0,-23.481754002259155
3330000.0,-31.481754121468445
3335000.0,61.86496917750249
3340000.0,-31.481754121468445
3345000.0,-15.481753883049866
3350000.0,-11.48175382344522
3355000.0,61.86496917750249
3360000.0,-39.48175424067773
3365000.0,-27.4817540618638
3370000.0,-27.4817540618638
3375000.0,61.86496917750249
3380000.0,-43.481754300282375
3385000.0,-27.4817540618638
3390000.0,-23.481754002259155
3395000.0,65.86496923710713
3400000.0,-43.481754300282375
3405000.0,-31.481754121468445
3410000.0,-39.48175424067773
3415000.0,57.86496911789784
3420000.0,-39.48175424067773
3425000.0,-23.481754002259155
3430000.0,-19.48175394265451
3435000.0,45.86496893908391
3440000.0,-47.48175435988702
3445000.0,-31.481754121468445
3450000.0,-39.48175424067773
3455000.0,57.86496911789784
3460000.0,-39.48175424067773
3465000.0,-11.48175382344522
3470000.0,-15.481753883049866
3475000.0,69.86496929671178
3480000.0,-35.481754181073086
3485000.0,-27.4817540618638
3490000.0,-39.48175424067773
3495000.0,69.86496929671178
3500000.0,-43.481754300282375
3505000.0,-19.48175394265451
3510000.0,-11.48175382344522
3515000.0,69.86496929671178
3520000.0,-43.481754300282375
3525000.0,-35.481754181073086
3530000.0,-43.481754300282375
3535000.0,57.86496911789784
3540000.0,-43.481754300282375
3545000.0,-31.481754121468445
3550000.0,-15.481753883049866
3555000.0,57.86496911789784
3560000.0,-51.481754419491665
3565000.0,-35.481754181073086
3570000.0,-43.481754300282375
3575000.0,69.86496929671178
3580000.0,-47.48175435988702
3585000.0,-39.48175424067773
3590000.0,-27.4817540618638
3595000.0,73.86496935631642
3600000.0,-51.481754419491665
3605000.0,-19.48175394265451
3610000.0,-43.481754300282375
3615000.0,65.86496923710713
3620000.0,-47.48175435988702
3625000.0,-31.481754121468445
3630000.0,-7.4817537638405796
3635000.0,65.86496923710713
3640000.0,-43.481754300282375
3645000.0,-31.481754121468445
3650000.0,-47.48175435988702
3655000.0,45.86496893908391
3660000.0,-47.48175435988702
3665000.0,-27.4817540618638
3670000.0,0.0
3675000.0,45.86496893908391
3680000.0,-35.481754181073086
3685000.0,-35.481754181073086
3690000.0,-35.481754181073086
3695000.0,33.864968760269974
3700000.0,-35.481754181073086
3705000.0,-11.48175382344522
3710000.0,0.0
3715000.0,45.86496893908391
3720000.0,-31.481754121468445
3725000.0,-19.48175394265451
3730000.0,-43.481754300282375
3735000.0,49.86496899868855
3740000.0,-43.481754300282375
3745000.0,-27.4817540618638
3750000.0,0.0
3755000.0,45.86496893908391
3760000.0,-31.481754121468445
3765000.0,-27.4817540618638
3770000.0,-39.48175424067773
3775000.0,49.86496899868855
3780000.0,-39.48175424067773
3785000.0,-23.481754002259155
3790000.0,9.864968402642102
3795000.0,25.86496864106068
3800000.0,-31.481754121468445
3805000.0,-31.481754121468445
3810000.0,-27.4817540618638
3815000.0,29.864968700665326
3820000.0,-35.481754181073086
3825000.0,-15.481753883049866
3830000.0,5.864968343037458
3835000.0,21.864968581456036
3840000.0,-23.481754002259155
3845000.0,-23.481754002259155
3850000.0,-19.48175394265451
3855000.0,53.8649690582932
3860000.0,-19.48175394265451
3865000.0,-3.4817537042359312
3870000.0,49.86496899868855
3875000.0,49.86496899868855
3880000.0,-27.4817540618638
3885000.0,-27.4817540618638
3890000.0,-3.4817537042359312
3895000.0,81.86496947552571
3900000.0,-23.481754002259155
3905000.0,0.0
3910000.0,81.86496947552571
3915000.0,81.86496947552571
3920000.0,-27.4817540618638
3925000.0,-27.4817540618638
3930000.0,1.8649682834328134
3935000.0,73.86496935631642
3940000.0,-27.4817540618638
3945000.0,0.0
3950000.0,69.86496929671178
3955000.0,69.86496929671178
3960000.0,-31.481754121468445
3965000.0,-31.481754121468445
3970000.0,0.0
3975000.0,85.86496953513036
3980000.0,-23.481754002259155
3985000.0,-7.4817537638405796
3990000.0,81.86496947552571
3995000.0,81.86496947552571
4000000.0,-35.481754181073086
4005000.0,-35.481754181073086
4010000.0,9.864968402642102
4015000.0,105.86496983315358
4020000.0,-31.481754121468445
4025000.0,0.0
4030000.0,105.86496983315358
4035000.0,105.86496983315358
4040000.0,-43.481754300282375
4045000.0,-27.4817540618638
4050000.0,45.86496893908391
4055000.0,101.86496977354894
4060000.0,-51.481754419491665
4065000.0,1.8649682834328134
4070000.0,113.86496995236286
4075000.0,113.86496995236286
4080000.0,-55.48175447909631
4085000.0,-39.48175424067773
4090000.0,49.86496899868855
4095000.0,109.86496989275823
4100000.0,-67.48175465791024
4105000.0,0.0
4110000.0,113.86496995236286
4115000.0,113.86496995236286
4120000.0,-63.4817545983056
4125000.0,-43.481754300282375
4130000.0,45.86496893908391
4135000.0,109.86496989275823
4140000.0,-75.48175477711953
4145000.0,1.8649682834328134
4150000.0,125.86497013117682
4155000.0,125.86497013117682
4160000.0,-79.48175483672418
4165000.0,-43.481754300282375
4170000.0,53.8649690582932
4175000.0,97.8649697139443
4180000.0,-79.48175483672418
4185000.0,13.864968462246747
4190000.0,121.86497007157217
4195000.0,121.86497007157217
4200000.0,-79.48175483672418
4205000.0,-35.481754181073086
4210000.0,53.8649690582932
4215000.0,109.86496989275823
4220000.0,-75.48175477711953
4225000.0,13.864968462246747
4230000.0,109.86496989275823
4235000.0,109.86496989275823
4240000.0,-59.481754538700955
4245000.0,-31.481754121468445
4250000.0,65.86496923710713
4255000.0,109.86496989275823
4260000.0,-79.48175483672418
4265000.0,17.86496852185139
4270000.0,105.86496983315358
4275000.0,105.86496983315358
4280000.0,-59.481754538700955
4285000.0,-11.48175382344522
4290000.0,57.86496911789784
4295000.0,89.864969594735
4300000.0,-71.4817547175149
4305000.0,29.864968700665326
4310000.0,97.8649697139443
4315000.0,97.8649697139443
4320000.0,-79.48175483672418
4325000.0,-27.4817540618638
4330000.0,61.86496917750249
4335000.0,81.86496947552571
4340000.0,-79.48175483672418
4345000.0,1.8649682834328134
4350000.0,89.864969594735
4355000.0,89.864969594735
4360000.0,-79.48175483672418
4365000.0,-43.481754300282375
4370000.0,45.86496893908391
4375000.0,85.86496953513036
4380000.0,-75.48175477711953
4385000.0,5.864968343037458
4390000.0,81.86496947552571
4395000.0,81.86496947552571
4400000.0,-55.48175447909631
4405000.0,-11.48175382344522
4410000.0,49.86496899868855
4415000.0,77.86496941592107
4420000.0,-63.4817545983056
4425000.0,21.864968581456036
4430000.0,77.86496941592107
4435000.0,77.86496941592107
4440000.0,-51.481754419491665
4445000.0,-7.4817537638405796
4450000.0,41.864968879479264
4455000.0,61.86496917750249
4460000.0,-39.48175424067773
4465000.0,1.8649682834328134
4470000.0,57.86496911789784
4475000.0,57.86496911789784
4480000.0,-43.481754300282375
4485000.0,-15.481753883049866
4490000.0,33.864968760269974
4495000.0,53.8649690582932
4500000.0,-35.481754181073086
4505000.0,9.864968402642102
4510000.0,49.86496899868855
4515000.0,49.86496899868855
4520000.0,-31.481754121468445
4525000.0,-11.48175382344522
4530000.0,29.864968700665326
4535000.0,37.86496881987462
4540000.0,-39.48175424067773
4545000.0,5.864968343037458
4550000.0,41.864968879479264
4555000.0,41.864968879479264
4560000.0,-31.481754121468445
4565000.0,-7.4817537638405796
4570000.0,13.864968462246747
4575000.0,29.864968700665326
4580000.0,-35.481754181073086
4585000.0,0.0
4590000.0,33.864968760269974
4595000.0,33.864968760269974
4600000.0,-31.481754121468445
4605000.0,-3.4817537042359312
4610000.0,13.864968462246747
4615000.0,29.864968700665326
4620000.0,-19.48175394265451
4625000.0,1.8649682834328134
4630000.0,33.864968760269974
4635000.0,33.864968760269974
4640000.0,-19.48175394265451
4645000.0,0.0
4650000.0,21.864968581456036
4655000.0,25.86496864106068
4660000.0,-15.481753883049866
4665000.0,1.8649682834328134
4670000.0,25.86496864106068
4675000.0,25.86496864106068
4680000.0,-7.4817537638405796
4685000.0,0.0
4690000.0,9.864968402642102
4695000.0,17.86496852185139
4700000.0,-7.4817537638405796
4705000.0,1.8649682834328134
4710000.0,13.864968462246747
4715000.0,13.864968462246747
4720000.0,-7.4817537638405796
4725000.0,0.0
4730000.0,1.8649682834328134
4735000.0,9.864968402642102
4740000.0,-7.4817537638405796
4745000.0,0.0
4750000.0,9.864968402642102
4755000.0,9.864968402642102
4760000.0,-7.4817537638405796
4765000.0,0.0
4770000.0,1.8649682834328134
4775000.0,9.864968402642102
4780000.0,-7.4817537638405796
4785000.0,0.0
4790000.0,5.864968343037458
4795000.0,5.864968343037458
4800000.0,-3.4817537042359312
4805000.0,0.0
4810000.0,1.8649682834328134
4815000.0,5.864968343037458
4820000.0,-7.4817537638405796
4825000.0,0.0
4830000.0,1.8649682834328134
4835000.0,1.8649682834328134
4840000.0,0.0
4845000.0,0.0
4850000.0,1.8649682834328134
4855000.0,1.8649682834328134
4860000.0,0.0
4865000.0,0.0
4870000.0,0.0
4875000.0,0.0
4880000.0,0.0
4885000.0,0.0
4890000.0,0.0
4895000.0,0.0
4900000.0,0.0
4905000.0,0.0
4910000.0,0.0
4915000.0,0.0
4920000.0,0.0
4925000.0,0.0
4930000.0,0.0
4935000.0,0.0
4940000.0,0.0
4945000.0,0.0
4950000.0,0.0
4955000.0,0.0
4960000.0,0.0
4965000.0,0.0
4970000.0,0.0
4975000.0,0.0
4980000.0,0.0
4985000.0,0.0
4990000.0,0.0
4995000.0,0.0
5000000.0,0.0
5005000.0,0.0
5010000.0,0.0
5015000.0,0.0
5020000.0,-3.4817537042359312
5025000.0,0.0
5030000.0,-7.4817537638405796
5035000.0,0.0
5040000.0,-7.4817537638405796
5045000.0,0.0
5050000.0,0.0
5055000.0,0.0
5060000.0,-11.48175382344522
5065000.0,0.0
5070000.0,-7.4817537638405796
5075000.0,0.0
5080000.0,-15.481753883049866
5085000.0,0.0
5090000.0,0.0
5095000.0,1.8649682834328134
5100000.0,-15.481753883049866
5105000.0,0.0
5110000.0,-19.48175394265451
5115000.0,5.864968343037458
5120000.0,-19.48175394265451
5125000.0,0.0
5130000.0,0.0
5135000.0,5.864968343037458
5140000.0,-27.4817540618638
5145000.0,-3.4817537042359312
5150000.0,-23.481754002259155
5155000.0,5.864968343037458
5160000.0,-23.481754002259155
5165000.0,0.0
5170000.0,-3.4817537042359312
5175000.0,5.864968343037458
5180000.0,-27.4817540618638
5185000.0,-11.48175382344522
